0.0694594473969532	-76.1734104044632545	0.000000
-16.4776904082726716	-82.9573361771628726	0.000000
-6.1798469858038150	-79.5993736062225992	0.000000
4.8234119448860886	47.5649280199543441	1.000000
-10.4033110344919422	37.0959049415228037	1.000000
35.4582148572893345	11.3474389833321165	1.000000
35.3857895555288309	-1.4383635731264184	1.000000
26.0775424070201858	21.2665269537852311	1.000000
-10.8315432376685923	-77.9840568616893819	0.000000
-0.9410190383142696	-77.0469034855527894	0.000000
40.0913659680923118	13.3832547925506571	1.000000
37.3052646541447857	2.5897236517609223	1.000000
36.7466230912881073	1.8872020669146832	1.000000
19.9632107321790393	46.6905846011790473	1.000000
-13.8926067961268664	-74.2324953993304888	0.000000
18.5642475321376992	51.7848448078136059	1.000000
37.4243587115840270	15.7947007647865565	1.000000
-14.0758101078025391	31.5788656567299455	1.000000
-43.4447896918429777	44.3856181042062303	1.000000
-16.4139210754323983	-69.7880454192946331	0.000000
-11.9935920570796686	40.0101590806935619	1.000000
-6.5544624658516444	-77.1308863576368822	0.000000
5.3102938294829993	34.8947972727387992	1.000000
24.7432931067087019	42.2701609341712086	1.000000
-14.9762268788928576	32.7231296086840331	1.000000
2.4788532801187002	-72.5666889500570562	0.000000
-0.9754973578584872	-75.9236703146862766	0.000000
-0.2055919023939569	-82.1457835174844746	0.000000
2.5805108593250883	-76.9838862593053221	0.000000
-9.0906447866821889	44.7861425331214704	1.000000
25.8957616526808607	21.7032456430393275	1.000000
-22.0642494649312155	-77.0398363284705852	0.000000
-5.2380712915734682	-74.8555667760144559	0.000000
-14.6614085057100887	-86.6333074264449721	0.000000
-5.7374765852693734	-72.0854769629950027	0.000000
-16.0572500148922970	-76.2994689602288645	0.000000
45.7318746599815000	-2.2760027231453304	1.000000
-2.8138797718956861	-86.1703936137366497	0.000000
22.1881582596151681	45.8539183427559678	1.000000
11.0819615310871988	29.9160464385682090	1.000000
28.2010721114153249	26.5682383202032995	1.000000
27.1655993153109989	24.6326221457470496	1.000000
-14.6289300975588201	-89.3202444764955459	0.000000
34.4626247371112484	11.9812695125482911	1.000000
-20.2972902655423475	-72.1002199501742211	0.000000
-3.9049333192086304	-89.5419924758121368	0.000000
-14.0824162101564596	-81.0691757290652930	0.000000
3.8256884319967428	27.2749464154853882	1.000000
2.3873228824594550	-81.5715506872297453	0.000000
21.5372810002075994	23.8905861095338814	1.000000
-17.1872339147210340	-83.9753296223769610	0.000000
-7.7820698791705860	-74.1502714985715556	0.000000
28.9809481520562464	25.7297379882632775	1.000000
-38.1995128356810483	40.1215440894607767	1.000000
16.9373514321366869	28.7373787148405704	1.000000
42.4067135881757480	-2.5045162860817434	1.000000
-7.8094765402194781	-71.2865695083691264	0.000000
-16.2395019585577849	-77.2970142425985642	0.000000
37.0915960982353710	18.7216006236910282	1.000000
25.0239842668280126	44.1135585174070357	1.000000
32.6224285956773343	20.6454906321357647	1.000000
-7.9174700399184808	-75.0711691297119899	0.000000
-11.7627200449068106	-78.4296810862652762	0.000000
-6.0952932809377813	-85.5451150902829056	0.000000
